Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB94872	t__SGB94872	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.0441963135068158	0.5482904979975989	No data points have the baseline factor level	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB94872	t__SGB94872	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.35168794716193796	0.7785431913970787	No data points have the baseline factor level	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28863	s__GGB28863_SGB41533	t__SGB41533	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661223734	0.6542005380557173	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28863	s__GGB28863_SGB41533	t__SGB41533	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.5834798875618727	0.8716558180680006	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28868	s__GGB28868_SGB41542	t__SGB41542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28866	s__GGB28866_SGB41538	t__SGB41538	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.39688045704703645	0.7925270389925541	Fitting error (NA p-value returned from fitting procedure)	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB102250	t__SGB102250	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10171979246125579	0.6332933944069209	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB102250	t__SGB102250	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.3166300292943409	0.7425624796601603	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB28941	o__OFGB28941	f__FGB28941	g__GGB42619	s__GGB42619_SGB59815	t__SGB59815	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661223745	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB28941	o__OFGB28941	f__FGB28941	g__GGB42619	s__GGB42619_SGB59815	t__SGB59815	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.5834798875618732	0.8716558180680006	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB102286	t__SGB102286	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.26273731065271516	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB102286	t__SGB102286	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2627373106527164	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41664	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.27431680736999187	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41664	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.9999999999999997	1	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28964	s__GGB28964_SGB94886	t__SGB94886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB41729	t__SGB41729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_6	t__SGB29416	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999989	1	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_6	t__SGB29416	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2743168073699899	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29006	s__GGB29006_SGB41725	t__SGB41725	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29006	s__GGB29006_SGB41724	t__SGB41724	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999994	1	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29006	s__GGB29006_SGB41724	t__SGB41724	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2743168073699896	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28993	s__GGB28993_SGB41708	t__SGB41708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28997	s__GGB28997_SGB41713	t__SGB41713	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10739027197469125	0.6332933944069209	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28997	s__GGB28997_SGB41713	t__SGB41713	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.9999999999999983	1	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28819	s__GGB28819_SGB41474	t__SGB41474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28822	s__GGB28822_SGB41478	t__SGB41478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28821	s__GGB28821_SGB41477	t__SGB41477	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.39688045704703645	0.7925270389925541	Fitting error (NA p-value returned from fitting procedure)	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28823	s__GGB28823_SGB41479	t__SGB41479	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999994	1	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28823	s__GGB28823_SGB41479	t__SGB41479	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.10739027197469203	0.6332933944069209	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28817	s__GGB28817_SGB41472	t__SGB41472	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2743168073699892	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28817	s__GGB28817_SGB41472	t__SGB41472	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.9999999999999981	1	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28783	s__GGB28783_SGB41436	t__SGB41436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28784	s__GGB28784_SGB41437	t__SGB41437	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527171	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28784	s__GGB28784_SGB41437	t__SGB41437	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2627373106527169	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28805	s__GGB28805_SGB41459	t__SGB41459	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.6531183891097622	0.8973825699485657	Fitting error (NA p-value returned from fitting procedure)	linear	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28802	s__GGB28802_SGB41455	t__SGB41455	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999998	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28802	s__GGB28802_SGB41455	t__SGB41455	genotype	ASO	genotypeASO	-1.873287246936623	NA	NA	NA	NA	0.9999999999999983	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB109672	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.26273731065271516	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB109672	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2627373106527164	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_3_1	t__SGB7276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28798	s__GGB28798_SGB41451	t__SGB41451	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.14929538829197087	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28798	s__GGB28798_SGB41451	t__SGB41451	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.14929538829197053	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28760	s__GGB28760_SGB41408	t__SGB41408	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661223653	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28760	s__GGB28760_SGB41408	t__SGB41408	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.5834798875618734	0.8716558180680006	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB94868	t__SGB94868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75106	s__GGB75106_SGB102240	t__SGB102240	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527136	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75106	s__GGB75106_SGB102240	t__SGB102240	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.262737310652715	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB59844	t__SGB59844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41414	t__SGB41414	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41413	t__SGB41413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB102314	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41522	t__SGB41522	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661224228	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41522	t__SGB41522	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.5834798875618685	0.8716558180680006	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28855	s__GGB28855_SGB41524	t__SGB41524	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.27431680736999225	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28855	s__GGB28855_SGB41524	t__SGB41524	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.9999999999999962	1	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB75944	s__GGB75944_SGB102418	t__SGB102418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31823	s__GGB31823_SGB45199	t__SGB45199	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.18400375903411317	0.6816072765126795	Fitting error (NA p-value returned from fitting procedure)	linear	32	5
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31839	s__GGB31839_SGB45217	t__SGB45217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31841	s__GGB31841_SGB65084	t__SGB65084	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31793	s__GGB31793_SGB45163	t__SGB45163	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.26273731065271516	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31793	s__GGB31793_SGB45163	t__SGB45163	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2627373106527161	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB42327	s__GGB42327_SGB59494	t__SGB59494	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.031014996091773023	0.5169046660220296	contrasts can be applied only to factors with 2 or more levels	linear	32	7
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB42327	s__GGB42327_SGB59494	t__SGB59494	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.6446089705652776	0.8914140206847786	contrasts can be applied only to factors with 2 or more levels	linear	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28431	s__GGB28431_SGB41014	t__SGB41014	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527171	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28431	s__GGB28431_SGB41014	t__SGB41014	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2627373106527154	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB2854	o__OFGB2854	f__FGB2854	g__GGB47344	s__GGB47344_SGB65300	t__SGB65300	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.5834798875618723	0.8716558180680006	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB2854	o__OFGB2854	f__FGB2854	g__GGB47344	s__GGB47344_SGB65300	t__SGB65300	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.16565711661223767	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB10253	o__OFGB10253	f__FGB10253	g__GGB31256	s__GGB31256_SGB102382	t__SGB102382	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB10253	o__OFGB10253	f__FGB10253	g__GGB31256	s__GGB31256_SGB44562	t__SGB44562	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.3968804570470375	0.7925270389925541	Fitting error (NA p-value returned from fitting procedure)	linear	32	6
k__Bacteria	p__Firmicutes	c__CFGB9495	o__OFGB9495	f__FGB9495	g__GGB28356	s__GGB28356_SGB40934	t__SGB40934	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9495	o__OFGB9495	f__FGB9495	g__GGB28357	s__GGB28357_SGB40935	t__SGB40935	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.26273731065271516	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB9495	o__OFGB9495	f__FGB9495	g__GGB28357	s__GGB28357_SGB40935	t__SGB40935	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2627373106527164	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB77399	o__OFGB77399	f__FGB77399	g__GGB42344	s__GGB42344_SGB59512	t__SGB59512	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.14929538829197106	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB77399	o__OFGB77399	f__FGB77399	g__GGB42344	s__GGB42344_SGB59512	t__SGB59512	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.14929538829197064	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30471	s__GGB30471_SGB43555	t__SGB43555	cohort	Fp7	cohortFp7	3.4148997661166907	NA	NA	NA	NA	0.596538841971537	0.8779650235338401	Fitting error (NA p-value returned from fitting procedure)	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30471	s__GGB30471_SGB43555	t__SGB43555	genotype	ASO	genotypeASO	0.553240877132542	NA	NA	NA	NA	0.5965388419715358	0.8779650235338401	Fitting error (NA p-value returned from fitting procedure)	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30475	s__GGB30475_SGB43559	t__SGB43559	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527154	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30475	s__GGB30475_SGB43559	t__SGB43559	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.26273731065271405	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30451	s__GGB30451_SGB43508	t__SGB43508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB63230	t__SGB63230	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB75721	o__OFGB75721	f__FGB75721	g__GGB45564	s__GGB45564_SGB63259	t__SGB63259	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB40333	o__OFGB40333	f__FGB40333	g__GGB42696	s__GGB42696_SGB59900	t__SGB59900	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.031014996091773023	0.5169046660220296	contrasts can be applied only to factors with 2 or more levels	linear	32	7
k__Bacteria	p__Firmicutes	c__CFGB40333	o__OFGB40333	f__FGB40333	g__GGB42696	s__GGB42696_SGB59900	t__SGB59900	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.6446089705652776	0.8914140206847786	contrasts can be applied only to factors with 2 or more levels	linear	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB29685	s__GGB29685_SGB42494	t__SGB42494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30290	s__GGB30290_SGB43252	t__SGB43252	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999996	1	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30290	s__GGB30290_SGB43252	t__SGB43252	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.10739027197469342	0.6332933944069209	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB3023	o__OFGB3023	f__FGB3023	g__GGB30090	s__GGB30090_SGB43002	t__SGB43002	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10171979246125659	0.6332933944069209	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB3023	o__OFGB3023	f__FGB3023	g__GGB30090	s__GGB30090_SGB43002	t__SGB43002	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.31663002929434286	0.7425624796601603	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__Firmicutes_unclassified	o__Firmicutes_unclassified	f__Firmicutes_unclassified	g__GGB30093	s__GGB30093_SGB43006	t__SGB43006	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.5834798875618725	0.8716558180680006	No data points have the baseline factor level	linear	32	3
